1335361370703.914,2628047
1335361370704.041,2629871
1335361371711.911,2631319
1335361371711.956,2632767
1335361371712.095,2634215
1335361371712.197,2635663
1335361371712.355,2637111
1335361371712.440,2638559
1335361371712.600,2640007
1335361371712.685,2641455
1335361371712.829,2642903
1335361371712.932,2644351
1335361371713.092,2645799
1335361371713.181,2647247
1335361371713.340,2648695
1335361371713.429,2650143
1335361371713.584,2651591
1335361371713.675,2653039
1335361371713.961,2655935
1335361371714.205,2658831
1335361371714.435,2661727
1335361371714.671,2664623
1335361371714.941,2667519
1335361371715.177,2670415
1335361371715.433,2673311
1335361371715.667,2676207
1335361371715.899,2679103
1335361371716.165,2681999
1335361371716.417,2684895
1335361371716.657,2687791
1335361371716.910,2690687
1335361371717.140,2693583
1335361371717.268,2695407
1335361372725.651,2696855
1335361372725.719,2698303
1335361372725.813,2699751
1335361372725.927,2701199
1335361372726.096,2702647
1335361372726.187,2704095
1335361372726.302,2705543
1335361372726.465,2706991
1335361372726.552,2708439
1335361372726.672,2709887
1335361372726.828,2711335
1335361372726.921,2712783
1335361372727.039,2714231
1335361372727.204,2715679
1335361372727.284,2717127
1335361372727.449,2718575
1335361372727.687,2721471
1335361372727.930,2724367
1335361372728.170,2727263
1335361372728.396,2730159
1335361372728.677,2733055
1335361372728.910,2735951
1335361372729.159,2738847
1335361372729.392,2741743
1335361372729.667,2744639
1335361372729.908,2747535
1335361372730.149,2750431
1335361372730.386,2753327
1335361372730.649,2756223
1335361372730.894,2759119
1335361372731.000,2760943
1335361373738.777,2762391
1335361373738.825,2763839
1335361373738.858,2765287
1335361373738.972,2766735
1335361373739.144,2768183
1335361373739.235,2769631
1335361373739.357,2771079
1335361373739.505,2772527
1335361373739.598,2773975
1335361373739.748,2775423
1335361373739.847,2776871
1335361373739.968,2778319
1335361373740.118,2779767
1335361373740.217,2781215
1335361373740.336,2782663
1335361373740.491,2784111
1335361373740.730,2787007
1335361373740.997,2789903
1335361373741.231,2792799
1335361373741.483,2795695
1335361373741.724,2798591
1335361373741.976,2801487
1335361373742.222,2804383
1335361373742.462,2807279
1335361373742.713,2810175
1335361373742.962,2813071
1335361373743.203,2815967
1335361373743.438,2818863
1335361373743.689,2821759
1335361373743.934,2824655
1335361373744.064,2826479
1335361374751.601,2827927
1335361374751.666,2829375
1335361374751.754,2830823
1335361374751.908,2832271
1335361374752.000,2833719
1335361374752.111,2835167
1335361374752.266,2836615
1335361374752.365,2838063
1335361374752.478,2839511
1335361374752.631,2840959
1335361374752.734,2842407
1335361374752.850,2843855
1335361374753.000,2845303
1335361374753.139,2846751
1335361374753.223,2848199
1335361374753.374,2849647
1335361374753.610,2852543
1335361374753.848,2855439
1335361374754.080,2858335
1335361374754.337,2861231
1335361374754.618,2864127
1335361374754.867,2867023
1335361374755.105,2869919
1335361374755.344,2872815
1335361374755.603,2875711
1335361374755.842,2878607
1335361374756.096,2881503
1335361374756.342,2884399
1335361374756.582,2887295
1335361374756.822,2890191
1335361374756.961,2892015
1335361375764.477,2893463
1335361375764.529,2894911
1335361375764.633,2896359
1335361375764.752,2897807
1335361375764.871,2899255
1335361375765.027,2900703
1335361375765.134,2902151
1335361375765.251,2903599
1335361375765.381,2905047
1335361375765.498,2906495
1335361375765.657,2907943
1335361375765.745,2909391
1335361375765.862,2910839
1335361375766.025,2912287
1335361375766.112,2913735
1335361375766.265,2915183
1335361375766.520,2918079
1335361375766.769,2920975
1335361375767.011,2923871
1335361375767.258,2926767
1335361375767.500,2929663
1335361375767.737,2932559
1335361375767.974,2935455
1335361375768.219,2938351
1335361375768.492,2941247
1335361375768.735,2944143
1335361375768.973,2947039
1335361375769.213,2949935
1335361375769.476,2952831
1335361375769.712,2955727
1335361375769.823,2957551
1335361376778.287,2958999
1335361376778.368,2960447
1335361376778.449,2961895
1335361376778.610,2963343
1335361376778.699,2964791
1335361376778.821,2966239
1335361376778.977,2967687
1335361376779.066,2969135
1335361376779.184,2970583
1335361376779.347,2972031
1335361376779.434,2973479
1335361376779.589,2974927
1335361376779.682,2976375
1335361376779.802,2977823
1335361376779.965,2979271
1335361376780.049,2980719
1335361376780.337,2983615
1335361376780.573,2986511
1335361376780.812,2989407
1335361376781.072,2992303
1335361376781.319,2995199
1335361376781.559,2998095
1335361376781.797,3000991
1335361376782.037,3003887
1335361376782.304,3006783
1335361376782.548,3009679
1335361376782.796,3012575
1335361376783.034,3015471
1335361376783.272,3018367
1335361376783.526,3021263
1335361376783.646,3023087
1335361377792.433,3024535
1335361377792.487,3025983
1335361377792.609,3027431
1335361377792.766,3028879
1335361377792.855,3030327
1335361377792.974,3031775
1335361377793.132,3033223
1335361377793.219,3034671
1335361377793.380,3036119
1335361377793.471,3037567
1335361377793.587,3039015
1335361377793.749,3040463
1335361377793.843,3041911
1335361377793.947,3043359
1335361377794.115,3044807
1335361377794.208,3046255
1335361377794.490,3049151
1335361377794.730,3052047
1335361377794.966,3054943
1335361377795.208,3057839
1335361377795.434,3060735
1335361377795.709,3063631
1335361377795.947,3066527
1335361377796.211,3069423
1335361377796.451,3072319
1335361377796.693,3075215
1335361377796.930,3078111
1335361377797.171,3081007
1335361377797.444,3083903
1335361377797.688,3086799
1335361377797.789,3088623
1335361378805.393,3090071
1335361378805.465,3091519
1335361378805.548,3092967
1335361378805.658,3094415
1335361378805.821,3095863
1335361378805.911,3097311
1335361378806.069,3098759
1335361378806.153,3100207
1335361378806.313,3101655
1335361378806.403,3103103
1335361378806.562,3104551
1335361378806.645,3105999
1335361378806.808,3107447
1335361378806.893,3108895
1335361378807.051,3110343
1335361378807.138,3111791
1335361378807.384,3114687
1335361378807.634,3117583
1335361378807.877,3120479
1335361378808.160,3123375
1335361378808.407,3126271
1335361378808.640,3129167
1335361378808.871,3132063
1335361378809.106,3134959
1335361378809.352,3137855
1335361378809.603,3140751
1335361378809.846,3143647
1335361378810.131,3146543
1335361378810.364,3149439
1335361378810.604,3152335
1335361378810.729,3154159
1335361379818.478,3155607
1335361379818.531,3157055
1335361379818.648,3158503
1335361379818.809,3159951
1335361379818.903,3161399
1335361379819.019,3162847
1335361379819.184,3164295
1335361379819.267,3165743
1335361379819.424,3167191
1335361379819.513,3168639
1335361379819.668,3170087
1335361379819.760,3171535
1335361379819.877,3172983
1335361379820.033,3174431
1335361379820.127,3175879
1335361379820.244,3177327
1335361379820.494,3180223
1335361379820.742,3183119
1335361379821.033,3186015
1335361379821.243,3188911
1335361379821.518,3191807
1335361379821.758,3194703
1335361379821.997,3197599
1335361379822.238,3200495
1335361379822.502,3203391
1335361379822.751,3206287
1335361379822.988,3209183
1335361379823.226,3212079
1335361379823.467,3214975
1335361379823.689,3217871
1335361379823.868,3219695
1335361380831.518,3221143
1335361380831.589,3222591
1335361380831.680,3224039
1335361380831.796,3225487
1335361380831.954,3226935
1335361380832.056,3228383
1335361380832.174,3229831
1335361380832.326,3231279
1335361380832.419,3232727
1335361380832.549,3234175
1335361380832.701,3235623
1335361380832.789,3237071
1335361380832.938,3238519
1335361380833.034,3239967
1335361380833.156,3241415
1335361380833.314,3242863
1335361380833.563,3245759
1335361380833.799,3248655
1335361380834.041,3251551
1335361380834.281,3254447
1335361380834.514,3257343
1335361380834.799,3260239
1335361380835.041,3263135
1335361380835.282,3266031
1335361380835.515,3268927
1335361380835.787,3271823
1335361380836.022,3274719
1335361380836.263,3277615
1335361380836.535,3280511
1335361380836.761,3283407
1335361380836.874,3285231
1335361381845.399,3286679
1335361381845.468,3288127
1335361381845.499,3289575
1335361381845.608,3291023
1335361381845.740,3292471
1335361381845.847,3293919
1335361381845.959,3295367
1335361381846.136,3296815
1335361381846.214,3298263
1335361381846.379,3299711
1335361381846.463,3301159
1335361381846.617,3302607
1335361381846.711,3304055
1335361381846.827,3305503
1335361381846.985,3306951
1335361381847.076,3308399
1335361381847.362,3311295
1335361381847.600,3314191
1335361381847.841,3317087
1335361381848.101,3319983
1335361381848.347,3322879
1335361381848.584,3325775
1335361381848.825,3328671
1335361381849.084,3331567
1335361381849.324,3334463
1335361381849.577,3337359
1335361381849.825,3340255
1335361381850.071,3343151
1335361381850.309,3346047
1335361381850.560,3348943
1335361381850.666,3350767
1335361382858.415,3352215
1335361382858.492,3353663
1335361382858.579,3355111
1335361382858.738,3356559
1335361382858.828,3358007
1335361382858.948,3359455
1335361382859.107,3360903
1335361382859.192,3362351
1335361382859.307,3363799
1335361382859.465,3365247
1335361382859.564,3366695
1335361382859.678,3368143
1335361382859.841,3369591
1335361382859.932,3371039
1335361382860.051,3372487
1335361382860.204,3373935
1335361382860.438,3376831
1335361382860.679,3379727
1335361382860.954,3382623
1335361382861.201,3385519
1335361382861.446,3388415
1335361382861.691,3391311
1335361382861.938,3394207
1335361382862.174,3397103
1335361382862.416,3399999
1335361382862.657,3402895
1335361382862.885,3405791
1335361382863.158,3408687
1335361382863.406,3411583
1335361382863.651,3414479
1335361382863.772,3416303
1335361383872.480,3417751
1335361383872.531,3419199
1335361383872.639,3420647
1335361383872.752,3422095
1335361383872.863,3423543
1335361383873.036,3424991
1335361383873.116,3426439
1335361383873.278,3427887
1335361383873.366,3429335
1335361383873.517,3430783
1335361383873.610,3432231
1335361383873.726,3433679
1335361383873.881,3435127
1335361383873.979,3436575
1335361383874.096,3438023
1335361383874.264,3439471
1335361383874.513,3442367
1335361383874.754,3445263
1335361383874.999,3448159
1335361383875.243,3451055
1335361383875.487,3453951
1335361383875.731,3456847
1335361383875.981,3459743
1335361383876.221,3462639
1335361383876.476,3465535
1335361383876.721,3468431
1335361383876.960,3471327
1335361383877.201,3474223
1335361383877.458,3477119
1335361383877.697,3480015
1335361383877.811,3481839
1335361384885.322,3483287
1335361384885.361,3484735
1335361384885.465,3486183
1335361384885.625,3487631
1335361384885.713,3489079
1335361384885.861,3490527
1335361384885.952,3491975
1335361384886.101,3493423
1335361384886.206,3494871
1335361384886.320,3496319
1335361384886.474,3497767
1335361384886.569,3499215
1335361384886.727,3500663
1335361384886.833,3502111
1335361384886.936,3503559
1335361384887.098,3505007
1335361384887.336,3507903
1335361384887.583,3510799
1335361384887.815,3513695
1335361384888.065,3516591
1335361384888.332,3519487
1335361384888.577,3522383
1335361384888.817,3525279
1335361384889.072,3528175
1335361384889.315,3531071
1335361384889.560,3533967
1335361384889.800,3536863
1335361384890.044,3539759
1335361384890.285,3542655
1335361384890.542,3545551
1335361384890.664,3547375
1335361385898.415,3548823
1335361385898.465,3550271
1335361385898.574,3551719
1335361385898.693,3553167
1335361385898.814,3554615
1335361385898.979,3556063
1335361385899.060,3557511
1335361385899.215,3558959
1335361385899.312,3560407
1335361385899.427,3561855
1335361385899.590,3563303
1335361385899.682,3564751
1335361385899.799,3566199
1335361385899.952,3567647
1335361385900.051,3569095
1335361385900.209,3570543
1335361385900.456,3573439
1335361385900.704,3576335
1335361385900.950,3579231
1335361385901.183,3582127
1335361385901.439,3585023
1335361385901.690,3587919
1335361385901.924,3590815
1335361385902.175,3593711
1335361385902.418,3596607
1335361385902.657,3599503
1335361385902.920,3602399
1335361385903.155,3605295
1335361385903.407,3608191
1335361385903.642,3611087
1335361385903.761,3612911
1335361386912.458,3614359
1335361386912.537,3615807
1335361386912.567,3617255
1335361386912.662,3618703
1335361386912.786,3620151
1335361386912.904,3621599
1335361386913.058,3623047
1335361386913.156,3624495
1335361386913.272,3625943
1335361386913.433,3627391
1335361386913.521,3628839
1335361386913.679,3630287
1335361386913.769,3631735
1335361386913.882,3633183
1335361386914.057,3634631
1335361386914.132,3636079
1335361386914.421,3638975
1335361386914.661,3641871
1335361386914.901,3644767
1335361386915.156,3647663
1335361386915.403,3650559
1335361386915.650,3653455
1335361386915.896,3656351
1335361386916.136,3659247
1335361386916.384,3662143
1335361386916.625,3665039
1335361386916.881,3667935
1335361386917.128,3670831
1335361386917.371,3673727
1335361386917.612,3676623
1335361386917.730,3678447
1335361387925.182,3679895
1335361387925.225,3681343
1335361387925.321,3682791
1335361387925.441,3684239
1335361387925.603,3685687
1335361387925.692,3687135
1335361387925.844,3688583
1335361387925.934,3690031
1335361387926.055,3691479
1335361387926.212,3692927
1335361387926.304,3694375
1335361387926.421,3695823
1335361387926.573,3697271
1335361387926.673,3698719
1335361387926.819,3700167
1335361387926.921,3701615
1335361387927.202,3704511
1335361387927.441,3707407
1335361387927.680,3710303
1335361387927.918,3713199
1335361387928.149,3716095
1335361387928.433,3718991
1335361387928.671,3721887
1335361387928.909,3724783
1335361387929.148,3727679
1335361387929.381,3730575
1335361387929.653,3733471
1335361387929.895,3736367
1335361387930.134,3739263
1335361387930.405,3742159
1335361387930.508,3743983
1335361388939.185,3745431
1335361388939.264,3746879
1335361388939.354,3748327
1335361388939.470,3749775
1335361388939.632,3751223
1335361388939.720,3752671
1335361388939.873,3754119
1335361388939.963,3755567
1335361388940.086,3757015
1335361388940.240,3758463
1335361388940.335,3759911
1335361388940.453,3761359
1335361388940.610,3762807
1335361388940.705,3764255
1335361388940.822,3765703
1335361388940.979,3767151
1335361388941.220,3770047
1335361388941.483,3772943
1335361388941.719,3775839
1335361388941.956,3778735
1335361388942.215,3781631
1335361388942.463,3784527
1335361388942.704,3787423
1335361388942.942,3790319
1335361388943.186,3793215
1335361388943.445,3796111
1335361388943.677,3799007
1335361388943.945,3801903
1335361388944.185,3804799
1335361388944.426,3807695
1335361388944.537,3809519
1335361389952.717,3810967
1335361389952.768,3812415
1335361389952.877,3813863
1335361389952.993,3815311
1335361389953.115,3816759
1335361389953.274,3818207
1335361389953.366,3819655
1335361389953.488,3821103
1335361389953.644,3822551
1335361389953.734,3823999
1335361389953.847,3825447
1335361389954.030,3826895
1335361389954.093,3828343
1335361389954.260,3829791
1335361389954.338,3831239
1335361389954.499,3832687
1335361389954.744,3835583
1335361389955.002,3838479
1335361389955.251,3841375
1335361389955.488,3844271
1335361389955.744,3847167
1335361389955.988,3850063
1335361389956.227,3852959
1335361389956.480,3855855
1335361389956.721,3858751
1335361389956.958,3861647
1335361389957.201,3864543
1335361389957.439,3867439
1335361389957.712,3870335
1335361389957.950,3873231
1335361389958.068,3875055
1335361390965.329,3876503
1335361390965.369,3877951
1335361390965.475,3879399
1335361390965.633,3880847
1335361390965.716,3882295
1335361390965.871,3883743
1335361390965.964,3885191
1335361390966.083,3886639
1335361390966.247,3888087
1335361390966.331,3889535
1335361390966.484,3890983
1335361390966.583,3892431
1335361390966.700,3893879
1335361390966.859,3895327
1335361390966.940,3896775
1335361390967.098,3898223
1335361390967.357,3901119
1335361390967.595,3904015
1335361390967.833,3906911
1335361390968.067,3909807
1335361390968.341,3912703
1335361390968.579,3915599
1335361390968.831,3918495
1335361390969.072,3921391
1335361390969.310,3924287
1335361390969.569,3927183
1335361390969.808,3930079
1335361390970.047,3932975
1335361390970.310,3935871
1335361390970.545,3938767
1335361390970.662,3940591
1335361391979.234,3942039
1335361391979.309,3943487
1335361391979.396,3944935
1335361391979.552,3946383
1335361391979.637,3947831
1335361391979.786,3949279
1335361391979.891,3950727
1335361391980.002,3952175
1335361391980.172,3953623
1335361391980.268,3955071
1335361391980.375,3956519
1335361391980.544,3957967
1335361391980.626,3959415
1335361391980.782,3960863
1335361391980.867,3962311
1335361391980.988,3963759
1335361391981.237,3966655
1335361391981.483,3969551
1335361391981.731,3972447
1335361391981.977,3975343
1335361391982.258,3978239
1335361391982.498,3981135
1335361391982.731,3984031
1335361391982.996,3986927
1335361391983.244,3989823
1335361391983.489,3992719
1335361391983.721,3995615
1335361391983.960,3998511
1335361391984.234,4001407
1335361391984.476,4004303
1335361391984.583,4006127
1335361392992.248,4007575
1335361392992.309,4009023
1335361392992.422,4010471
1335361392992.581,4011919
1335361392992.671,4013367
1335361392992.782,4014815
1335361392992.946,4016263
1335361392993.044,4017711
1335361392993.159,4019159
1335361392993.318,4020607
1335361392993.407,4022055
1335361392993.560,4023503
1335361392993.649,4024951
1335361392993.795,4026399
1335361392993.898,4027847
1335361392994.011,4029295
1335361392994.262,4032191
1335361392994.547,4035087
1335361392994.793,4037983
1335361392995.038,4040879
1335361392995.278,4043775
1335361392995.510,4046671
1335361392995.777,4049567
1335361392996.024,4052463
1335361392996.270,4055359
1335361392996.528,4058255
1335361392996.725,4061151
1335361392997.008,4064047
1335361392997.255,4066943
1335361392997.492,4069839
1335361392997.608,4071663
1335361393151.032,4071663
1335361394005.525,4073111
1335361394005.602,4074559
1335361394005.690,4076007
1335361394005.821,4077455
1335361394005.938,4078903
1335361394006.102,4080351
1335361394006.182,4081799
1335361394006.326,4083247
1335361394006.420,4084695
1335361394006.588,4086143
1335361394006.675,4087591
1335361394006.800,4089039
1335361394006.942,4090487
1335361394007.044,4091935
1335361394007.165,4093383
1335361394007.330,4094831
1335361394007.413,4096279
1335361394007.533,4097727
1335361394007.698,4099175
1335361394007.781,4100623
1335361394007.932,4102071
1335361394008.027,4103519
1335361394008.147,4104967
1335361394008.312,4106415
1335361394008.397,4107863
1335361394008.518,4109311
1335361394008.676,4110759
1335361394008.765,4112207
1335361394008.885,4113655
1335361394009.036,4115103
1335361394009.133,4116551
1335361394009.253,4117999
1335361394009.408,4119447
1335361394009.504,4120895
1335361394009.627,4122343
1335361394009.775,4123791
1335361394009.869,4125239
1335361394009.990,4126687
1335361394010.150,4128135
1335361394010.243,4129583
1335361394010.364,4131031
1335361394010.518,4132479
1335361394010.610,4133927
1335361394010.728,4135375
1335361394010.903,4137199
