1335455510710.910,3448612
1335455510710.933,3448988
1335455511374.618,3450436
1335455511374.722,3451884
1335455511374.757,3453332
1335455511374.856,3454780
1335455511374.974,3456228
1335455511375.087,3457676
1335455511375.256,3459124
1335455511375.348,3460572
1335455511375.464,3462020
1335455511375.622,3463468
1335455511375.718,3464916
1335455511375.834,3466364
1335455511375.994,3467812
1335455511376.086,3469260
1335455511376.201,3470708
1335455511376.363,3472156
1335455511376.450,3473604
1335455511376.603,3475052
1335455511376.701,3476500
1335455511376.886,3477948
1335455511376.955,3479396
1335455511377.102,3480844
1335455511377.191,3482292
1335455511377.340,3483740
1335455511377.440,3485188
1335455511377.581,3486636
1335455511377.694,3488084
1335455511377.826,3489532
1335455511377.933,3490980
1335455511378.086,3492428
1335455511378.172,3493876
1335455511378.331,3495324
1335455511378.418,3496772
1335455511378.578,3498220
1335455511378.676,3499668
1335455511378.814,3501116
1335455511378.910,3502564
1335455511379.057,3504012
1335455511379.156,3505460
1335455511379.295,3506908
1335455511379.403,3508356
1335455511379.534,3509804
1335455511379.648,3511252
1335455511379.808,3512700
1335455511379.894,3514148
1335455511379.916,3514524
1335455512043.648,3515972
1335455512043.726,3517420
1335455512043.875,3518868
1335455512043.960,3520316
1335455512044.108,3521764
1335455512044.207,3523212
1335455512044.325,3524660
1335455512044.493,3526108
1335455512044.577,3527556
1335455512044.697,3529004
1335455512044.854,3530452
1335455512044.945,3531900
1335455512045.063,3533348
1335455512045.220,3534796
1335455512045.314,3536244
1335455512045.435,3537692
1335455512045.595,3539140
1335455512045.681,3540588
1335455512045.835,3542036
1335455512045.928,3543484
1335455512046.044,3544932
1335455512046.205,3546380
1335455512046.299,3547828
1335455512046.444,3549276
1335455512046.545,3550724
1335455512046.683,3552172
1335455512046.789,3553620
1335455512046.950,3555068
1335455512047.036,3556516
1335455512047.197,3557964
1335455512047.282,3559412
1335455512047.430,3560860
1335455512047.528,3562308
1335455512047.689,3563756
1335455512047.775,3565204
1335455512047.927,3566652
1335455512048.022,3568100
1335455512048.166,3569548
1335455512048.266,3570996
1335455512048.427,3572444
1335455512048.511,3573892
1335455512048.666,3575340
1335455512048.755,3576788
1335455512048.905,3578236
1335455512049.004,3579684
1335455512049.026,3580060
1335455512712.730,3582956
1335455512712.872,3584404
1335455512712.951,3585852
1335455512713.111,3587300
1335455512713.201,3588748
1335455512713.357,3590196
1335455512713.446,3591644
1335455512713.605,3593092
1335455512713.696,3594540
1335455512713.809,3595988
1335455512714.011,3597436
1335455512714.060,3598884
1335455512714.174,3600332
1335455512714.331,3601780
1335455512714.429,3603228
1335455512714.547,3604676
1335455512714.714,3606124
1335455512714.797,3607572
1335455512714.980,3609020
1335455512715.045,3610468
1335455512715.242,3611916
1335455512715.318,3613364
1335455512715.415,3614812
1335455512715.573,3616260
1335455512715.661,3617708
1335455512715.780,3619156
1335455512715.943,3620604
1335455512716.028,3622052
1335455512716.179,3623500
1335455512716.273,3624948
1335455512716.386,3626396
1335455512716.556,3627844
1335455512716.643,3629292
1335455512716.792,3630740
1335455512716.892,3632188
1335455512717.050,3633636
1335455512717.132,3635084
1335455512717.249,3636532
1335455512717.421,3637980
1335455512717.507,3639428
1335455512717.663,3640876
1335455512717.752,3642324
1335455512717.867,3643772
1335455512718.030,3645596
1335455513381.643,3647044
1335455513381.724,3648492
1335455513381.810,3649940
1335455513381.925,3651388
1335455513382.084,3652836
1335455513382.176,3654284
1335455513382.295,3655732
1335455513382.451,3657180
1335455513382.546,3658628
1335455513382.665,3660076
1335455513382.829,3661524
1335455513382.919,3662972
1335455513383.036,3664420
1335455513383.189,3665868
1335455513383.276,3667316
1335455513383.444,3668764
1335455513383.527,3670212
1335455513383.692,3671660
1335455513383.774,3673108
1335455513383.935,3674556
1335455513384.022,3676004
1335455513384.176,3677452
1335455513384.267,3678900
1335455513384.415,3680348
1335455513384.514,3681796
1335455513384.655,3683244
1335455513384.757,3684692
1335455513384.893,3686140
1335455513385.006,3687588
1335455513385.166,3689036
1335455513385.252,3690484
1335455513385.406,3691932
1335455513385.498,3693380
1335455513385.660,3694828
1335455513385.745,3696276
1335455513385.906,3697724
1335455513385.992,3699172
1335455513386.142,3700620
1335455513386.236,3702068
1335455513386.396,3703516
1335455513386.489,3704964
1335455513386.637,3706412
1335455513386.728,3707860
1335455513386.890,3709308
1335455513386.975,3710756
1335455513386.998,3711132
1335455514050.458,3712580
1335455514050.539,3714028
1335455514050.661,3715476
1335455514050.821,3716924
1335455514050.907,3718372
1335455514051.018,3719820
1335455514051.187,3721268
1335455514051.276,3722716
1335455514051.435,3724164
1335455514051.520,3725612
1335455514051.680,3727060
1335455514051.766,3728508
1335455514051.917,3729956
1335455514052.015,3731404
1335455514052.173,3732852
1335455514052.258,3734300
1335455514052.411,3735748
1335455514052.504,3737196
1335455514052.620,3738644
1335455514052.778,3740092
1335455514052.875,3741540
1335455514053.026,3742988
1335455514053.120,3744436
1335455514053.265,3745884
1335455514053.369,3747332
1335455514053.525,3748780
1335455514053.612,3750228
1335455514053.762,3751676
1335455514053.859,3753124
1335455514054.005,3754572
1335455514054.104,3756020
1335455514054.245,3757468
1335455514054.353,3758916
1335455514054.509,3760364
1335455514054.596,3761812
1335455514054.756,3763260
1335455514054.843,3764708
1335455514054.992,3766156
1335455514055.089,3767604
1335455514055.252,3769052
1335455514055.335,3770500
1335455514055.465,3771948
1335455514055.579,3773396
1335455514055.707,3774844
1335455514055.823,3776292
1335455514055.847,3776668
1335455514720.235,3778116
1335455514720.331,3779564
1335455514720.394,3781012
1335455514720.544,3782460
1335455514720.640,3783908
1335455514720.809,3785356
1335455514720.897,3786804
1335455514721.053,3788252
1335455514721.141,3789700
1335455514721.257,3791148
1335455514721.374,3792596
1335455514721.547,3794044
1335455514721.631,3795492
1335455514721.792,3796940
1335455514721.870,3798388
1335455514722.039,3799836
1335455514722.128,3801284
1335455514722.284,3802732
1335455514722.372,3804180
1335455514722.528,3805628
1335455514722.620,3807076
1335455514722.776,3808524
1335455514722.865,3809972
1335455514723.022,3811420
1335455514723.110,3812868
1335455514723.260,3814316
1335455514723.357,3815764
1335455514723.515,3817212
1335455514723.601,3818660
1335455514723.759,3820108
1335455514723.849,3821556
1335455514724.001,3823004
1335455514724.092,3824452
1335455514724.240,3825900
1335455514724.342,3827348
1335455514724.477,3828796
1335455514724.588,3830244
1335455514724.725,3831692
1335455514724.833,3833140
1335455514724.999,3834588
1335455514725.079,3836036
1335455514725.238,3837484
1335455514725.324,3838932
1335455514725.472,3840380
1335455514725.572,3841828
1335455514725.593,3842204
1335455515389.847,3843652
1335455515389.956,3845100
1335455515389.996,3846548
1335455515390.080,3847996
1335455515390.200,3849444
1335455515390.318,3850892
1335455515390.483,3852340
1335455515390.573,3853788
1335455515390.721,3855236
1335455515390.819,3856684
1335455515390.963,3858132
1335455515391.066,3859580
1335455515391.183,3861028
1335455515391.347,3862476
1335455515391.434,3863924
1335455515391.553,3865372
1335455515391.712,3866820
1335455515391.803,3868268
1335455515391.921,3869716
1335455515392.085,3871164
1335455515392.172,3872612
1335455515392.331,3874060
1335455515392.418,3875508
1335455515392.570,3876956
1335455515392.664,3878404
1335455515392.810,3879852
1335455515392.900,3881300
1335455515393.070,3882748
1335455515393.157,3884196
1335455515393.316,3885644
1335455515393.403,3887092
1335455515393.562,3888540
1335455515393.648,3889988
1335455515393.809,3891436
1335455515393.895,3892884
1335455515394.054,3894332
1335455515394.140,3895780
1335455515394.294,3897228
1335455515394.385,3898676
1335455515394.533,3900124
1335455515394.633,3901572
1335455515394.771,3903020
1335455515394.879,3904468
1335455515395.010,3905916
1335455515395.127,3907364
1335455515395.155,3907740
1335455516057.646,3909188
1335455516057.708,3910636
1335455516057.741,3912084
1335455516057.897,3913532
1335455516057.983,3914980
1335455516058.144,3916428
1335455516058.229,3917876
1335455516058.357,3919324
1335455516058.515,3920772
1335455516058.598,3922220
1335455516058.751,3923668
1335455516058.844,3925116
1335455516058.964,3926564
1335455516059.127,3928012
1335455516059.214,3929460
1335455516059.333,3930908
1335455516059.490,3932356
1335455516059.580,3933804
1335455516059.698,3935252
1335455516059.859,3936700
1335455516059.951,3938148
1335455516060.113,3939596
1335455516060.199,3941044
1335455516060.359,3942492
1335455516060.446,3943940
1335455516060.596,3945388
1335455516060.689,3946836
1335455516060.850,3948284
1335455516060.937,3949732
1335455516061.089,3951180
1335455516061.183,3952628
1335455516061.322,3954076
1335455516061.430,3955524
1335455516061.562,3956972
1335455516061.673,3958420
1335455516061.803,3959868
1335455516061.920,3961316
1335455516062.080,3962764
1335455516062.168,3964212
1335455516062.327,3965660
1335455516062.413,3967108
1335455516062.567,3968556
1335455516062.659,3970004
1335455516062.805,3971452
1335455516062.903,3972900
1335455516062.928,3973276
1335455516726.403,3974724
1335455516726.477,3976172
1335455516726.594,3977620
1335455516726.756,3979068
1335455516726.836,3980516
1335455516726.956,3981964
1335455516727.083,3983412
1335455516727.202,3984860
1335455516727.360,3986308
1335455516727.458,3987756
1335455516727.579,3989204
1335455516727.739,3990652
1335455516727.822,3992100
1335455516727.982,3993548
1335455516728.072,3994996
1335455516728.221,3996444
1335455516728.317,3997892
1335455516728.466,3999340
1335455516728.565,4000788
1335455516728.721,4002236
1335455516728.807,4003684
1335455516728.961,4005132
1335455516729.059,4006580
1335455516729.211,4008028
1335455516729.304,4009476
1335455516729.451,4010924
1335455516729.551,4012372
1335455516729.691,4013820
1335455516729.792,4015268
1335455516729.930,4016716
1335455516730.043,4018164
1335455516730.159,4019612
1335455516730.282,4021060
1335455516730.436,4022508
1335455516730.534,4023956
1335455516730.674,4025404
1335455516730.780,4026852
1335455516730.927,4028300
1335455516731.026,4029748
1335455516731.181,4031196
1335455516731.273,4032644
1335455516731.421,4034092
1335455516731.519,4035540
1335455516731.673,4036988
1335455516731.765,4038436
1335455516731.787,4038812
1335455517395.388,4040260
1335455517395.462,4041708
1335455517395.576,4043156
1335455517395.738,4044604
1335455517395.823,4046052
1335455517395.974,4047500
1335455517396.064,4048948
1335455517396.225,4050396
1335455517396.314,4051844
1335455517396.437,4053292
1335455517396.596,4054740
1335455517396.683,4056188
1335455517396.803,4057636
1335455517396.959,4059084
1335455517397.051,4060532
1335455517397.165,4061980
1335455517397.334,4063428
1335455517397.413,4064876
1335455517397.573,4066324
1335455517397.666,4067772
1335455517397.786,4069220
1335455517397.958,4070668
1335455517398.027,4072116
1335455517398.158,4073564
1335455517398.278,4075012
1335455517398.448,4076460
1335455517398.528,4077908
1335455517398.658,4079356
1335455517398.774,4080804
1335455517398.934,4082252
1335455517399.022,4083700
1335455517399.173,4085148
1335455517399.258,4086596
1335455517399.413,4088044
1335455517399.513,4089492
1335455517399.653,4090940
1335455517399.759,4092388
1335455517399.918,4093836
1335455517400.005,4095284
1335455517400.164,4096732
1335455517400.252,4098180
1335455517400.412,4099628
1335455517400.497,4101076
1335455517400.649,4102524
1335455517400.744,4103972
1335455517400.767,4104348
1335455518064.506,4105796
1335455518064.581,4107244
1335455518064.687,4108692
1335455518064.799,4110140
1335455518064.986,4111588
1335455518065.046,4113036
1335455518065.211,4114484
1335455518065.299,4115932
1335455518065.419,4117380
1335455518065.575,4118828
1335455518065.668,4120276
1335455518065.783,4121724
1335455518065.949,4123172
1335455518066.036,4124620
1335455518066.198,4126068
1335455518066.284,4127516
1335455518066.442,4128964
1335455518066.528,4130412
1335455518066.643,4131860
1335455518066.801,4133308
1335455518066.899,4134756
1335455518067.059,4136204
1335455518067.145,4137652
1335455518067.297,4139100
1335455518067.391,4140548
1335455518067.550,4141996
1335455518067.651,4143444
1335455518067.792,4144892
1335455518067.882,4146340
1335455518068.029,4147788
1335455518068.129,4149236
1335455518068.267,4150684
1335455518068.376,4152132
1335455518068.511,4153580
1335455518068.622,4155028
1335455518068.789,4156476
1335455518068.867,4157924
1335455518069.024,4159372
1335455518069.113,4160820
1335455518069.272,4162268
1335455518069.360,4163716
1335455518069.510,4165164
1335455518069.605,4166612
1335455518069.765,4168060
1335455518069.852,4169508
1335455518069.876,4169884
1335455518733.365,4171332
1335455518733.434,4172780
1335455518733.582,4174228
1335455518733.681,4175676
1335455518733.789,4177124
1335455518733.959,4178572
1335455518734.050,4180020
1335455518734.166,4181468
1335455518734.323,4182916
1335455518734.418,4184364
1335455518734.541,4185812
1335455518734.655,4187260
1335455518734.820,4188708
1335455518734.907,4190156
1335455518735.059,4191604
1335455518735.153,4193052
1335455518735.272,4194500
1335455518735.327,4195220
1335455518735.500,4196668
1335455518735.585,4198116
1335455518735.750,4199564
1335455518735.830,4201012
1335455518735.985,4202460
1335455518736.067,4203908
1335455518736.224,4205356
1335455518736.362,4206804
1335455518736.448,4208252
1335455518736.595,4209700
1335455518736.700,4211148
1335455518736.834,4212596
1335455518736.940,4214044
1335455518737.099,4215492
1335455518737.186,4216940
1335455518737.337,4218388
1335455518737.438,4219836
1335455518737.576,4221284
1335455518737.677,4222732
1335455518737.837,4224180
1335455518737.925,4225628
1335455518738.083,4227076
1335455518738.169,4228524
1335455518738.330,4229972
1335455518738.416,4231420
1335455518738.577,4232868
1335455518738.662,4234316
1335455518738.750,4235420
1335455519402.689,4236868
1335455519402.774,4238316
1335455519402.875,4239764
1335455519402.998,4241212
1335455519403.121,4242660
1335455519403.279,4244108
1335455519403.368,4245556
1335455519403.487,4247004
1335455519403.652,4248452
1335455519403.737,4249900
1335455519403.890,4251348
1335455519403.983,4252796
1335455519404.101,4254244
1335455519404.256,4255692
1335455519404.352,4257140
1335455519404.472,4258588
1335455519404.634,4260036
1335455519404.720,4261484
1335455519404.839,4262932
1335455519405.005,4264380
1335455519405.089,4265828
1335455519405.256,4267276
1335455519405.336,4268724
1335455519405.496,4270172
1335455519405.581,4271620
1335455519405.742,4273068
1335455519405.830,4274516
1335455519405.989,4275964
1335455519406.074,4277412
1335455519406.235,4278860
1335455519406.318,4280308
1335455519406.481,4281756
1335455519406.570,4283204
1335455519406.726,4284652
1335455519406.813,4286100
1335455519406.966,4287548
1335455519407.060,4288996
1335455519407.220,4290444
1335455519407.304,4291892
1335455519407.466,4293340
1335455519407.551,4294788
1335455519407.711,4296236
1335455519407.798,4297684
1335455519407.958,4299132
1335455519408.043,4300580
1335455519408.068,4300956
1335455520072.794,4302404
1335455520072.901,4303852
1335455520072.941,4305300
1335455520073.026,4306748
1335455520073.190,4308196
1335455520073.271,4309644
1335455520073.424,4311092
1335455520073.521,4312540
1335455520073.630,4313988
1335455520073.794,4315436
1335455520073.885,4316884
1335455520074.004,4318332
1335455520074.168,4319780
1335455520074.254,4321228
1335455520074.374,4322676
1335455520074.537,4324124
1335455520074.623,4325572
1335455520074.778,4327020
1335455520074.871,4328468
1335455520075.016,4329916
1335455520075.113,4331364
1335455520075.275,4332812
1335455520075.363,4334260
1335455520075.523,4335708
1335455520075.608,4337156
1335455520075.762,4338604
1335455520075.854,4340052
1335455520075.999,4341500
1335455520076.101,4342948
1335455520076.261,4344396
1335455520076.346,4345844
1335455520076.496,4347292
1335455520076.594,4348740
1335455520076.736,4350188
1335455520076.838,4351636
1335455520076.974,4353084
1335455520077.085,4354532
1335455520077.244,4355980
1335455520077.330,4357428
1335455520077.491,4358876
1335455520077.577,4360324
1335455520077.727,4361772
1335455520077.823,4363220
1335455520077.980,4364668
1335455520078.078,4366116
1335455520078.103,4366492
1335455520740.418,4367940
1335455520740.498,4369388
1335455520740.616,4370836
1335455520740.780,4372284
1335455520740.863,4373732
1335455520740.984,4375180
1335455520741.145,4376628
1335455520741.237,4378076
1335455520741.346,4379524
1335455520741.516,4380972
1335455520741.601,4382420
1335455520741.753,4383868
1335455520741.847,4385316
1335455520741.965,4386764
1335455520742.125,4388212
1335455520742.217,4389660
1335455520742.333,4391108
1335455520742.488,4392556
1335455520742.586,4394004
1335455520742.746,4395452
1335455520742.829,4396900
1335455520742.988,4398348
1335455520743.078,4399796
1335455520743.229,4401244
1335455520743.325,4402692
1335455520743.470,4404140
1335455520743.570,4405588
1335455520743.701,4407036
1335455520743.815,4408484
1335455520743.974,4409932
1335455520744.060,4411380
1335455520744.212,4412828
1335455520744.308,4414276
1335455520744.470,4415724
1335455520744.554,4417172
1335455520744.707,4418620
1335455520744.802,4420068
1335455520744.947,4421516
1335455520745.047,4422964
1335455520745.186,4424412
1335455520745.299,4425860
1335455520745.411,4427308
1335455520745.531,4428756
1335455520745.699,4430204
1335455520745.793,4431652
1335455520745.817,4432028
1335455521409.319,4433476
1335455521409.418,4434924
1335455521409.502,4436372
1335455521409.622,4437820
1335455521409.786,4439268
1335455521409.871,4440716
1335455521410.032,4442164
1335455521410.124,4443612
1335455521410.230,4445060
1335455521410.402,4446508
1335455521410.492,4447956
1335455521410.611,4449404
1335455521410.767,4450852
1335455521410.861,4452300
1335455521410.977,4453748
1335455521411.137,4455196
1335455521411.224,4456644
1335455521411.378,4458092
1335455521411.474,4459540
1335455521411.630,4460988
1335455521411.716,4462436
1335455521411.876,4463884
1335455521411.962,4465332
1335455521412.123,4466780
1335455521412.209,4468228
1335455521412.363,4469676
1335455521412.454,4471124
1335455521412.615,4472572
1335455521412.701,4474020
1335455521412.860,4475468
1335455521412.948,4476916
1335455521413.110,4478364
1335455521413.194,4479812
1335455521413.346,4481260
1335455521413.441,4482708
1335455521413.586,4484156
1335455521413.691,4485604
1335455521413.846,4487052
1335455521413.932,4488500
1335455521414.091,4489948
1335455521414.174,4491396
1335455521414.336,4492844
1335455521414.422,4494292
1335455521414.583,4495740
1335455521414.671,4497188
1335455521414.693,4497564
1335455522078.358,4499012
1335455522078.418,4500460
1335455522078.524,4501908
1335455522078.639,4503356
1335455522078.761,4504804
1335455522078.926,4506252
1335455522079.008,4507700
1335455522079.159,4509148
1335455522079.257,4510596
1335455522079.371,4512044
1335455522079.538,4513492
1335455522079.623,4514940
1335455522079.782,4516388
1335455522079.868,4517836
1335455522080.021,4519284
1335455522080.113,4520732
1335455522080.230,4522180
1335455522080.399,4523628
1335455522080.489,4525076
1335455522080.635,4526524
1335455522080.730,4527972
1335455522080.874,4529420
1335455522080.982,4530868
1335455522081.115,4532316
1335455522081.228,4533764
1335455522081.343,4535212
1335455522081.468,4536660
1335455522081.627,4538108
1335455522081.718,4539556
1335455522081.864,4541004
1335455522081.952,4542452
1335455522082.120,4543900
1335455522082.212,4545348
1335455522082.366,4546796
1335455522082.462,4548244
1335455522082.604,4549692
1335455522082.698,4551140
1335455522082.844,4552588
1335455522082.951,4554036
1335455522083.104,4555484
1335455522083.198,4556932
1335455522083.350,4558380
1335455522083.448,4559828
1335455522083.590,4561276
1335455522083.682,4562724
1335455522083.705,4563100
1335455522747.299,4564548
1335455522747.403,4565996
1335455522747.486,4567444
1335455522747.640,4568892
1335455522747.747,4570340
1335455522747.857,4571788
1335455522748.016,4573236
1335455522748.107,4574684
1335455522748.222,4576132
1335455522748.380,4577580
1335455522748.472,4579028
1335455522748.604,4580476
1335455522748.717,4581924
1335455522748.875,4583372
1335455522748.963,4584820
1335455522749.114,4586268
1335455522749.209,4587716
1335455522749.374,4589164
1335455522749.456,4590612
1335455522749.608,4592060
1335455522749.702,4593508
1335455522749.863,4594956
1335455522749.949,4596404
1335455522750.101,4597852
1335455522750.195,4599300
1335455522750.341,4600748
1335455522750.439,4602196
1335455522750.599,4603644
1335455522750.685,4605092
1335455522750.837,4606540
1335455522750.929,4607988
1335455522751.092,4609436
1335455522751.179,4610884
1335455522751.337,4612332
1335455522751.424,4613780
1335455522751.585,4615228
1335455522751.671,4616676
1335455522751.824,4618124
1335455522751.916,4619572
1335455522752.062,4621020
1335455522752.157,4622468
1335455522752.303,4623916
1335455522752.409,4625364
1335455522752.567,4626812
1335455522752.653,4628260
1335455522752.679,4628636
1335455523416.282,4630084
1335455523416.361,4631532
1335455523416.460,4632980
1335455523416.571,4634428
1335455523416.725,4635876
1335455523416.830,4637324
1335455523416.934,4638772
1335455523417.092,4640220
1335455523417.185,4641668
1335455523417.351,4643116
1335455523417.441,4644564
1335455523417.600,4646012
1335455523417.687,4647460
1335455523417.847,4648908
1335455523417.932,4650356
1335455523418.093,4651804
1335455523418.179,4653252
1335455523418.338,4654700
1335455523418.415,4656148
1335455523418.585,4657596
1335455523418.678,4659044
1335455523418.820,4660492
1335455523418.917,4661940
1335455523419.077,4663388
1335455523419.165,4664836
1335455523419.302,4666284
1335455523419.410,4667732
1335455523419.568,4669180
1335455523419.656,4670628
1335455523419.815,4672076
1335455523419.899,4673524
1335455523420.045,4674972
1335455523420.148,4676420
1335455523420.307,4677868
1335455523420.393,4679316
1335455523420.553,4680764
1335455523420.645,4682212
1335455523420.785,4683660
1335455523420.887,4685108
1335455523421.046,4686556
1335455523421.141,4688004
1335455523421.292,4689452
1335455523421.378,4690900
1335455523421.524,4692348
1335455523421.624,4693796
1335455523421.644,4694172
1335455524085.417,4695620
1335455524085.506,4697068
1335455524085.548,4698516
1335455524085.659,4699964
1335455524085.779,4701412
1335455524085.938,4702860
1335455524086.019,4704308
1335455524086.173,4705756
1335455524086.264,4707204
1335455524086.386,4708652
1335455524086.541,4710100
1335455524086.642,4711548
1335455524086.752,4712996
1335455524086.915,4714444
1335455524087.004,4715892
1335455524087.122,4717340
1335455524087.277,4718788
1335455524087.370,4720236
1335455524087.488,4721684
1335455524087.655,4723132
1335455524087.744,4724580
1335455524087.901,4726028
1335455524087.988,4727476
1335455524088.140,4728924
1335455524088.234,4730372
1335455524088.394,4731820
1335455524088.480,4733268
1335455524088.637,4734716
1335455524088.725,4736164
1335455524088.886,4737612
1335455524088.972,4739060
1335455524089.129,4740508
1335455524089.220,4741956
1335455524089.378,4743404
1335455524089.463,4744852
1335455524089.622,4746300
1335455524089.711,4747748
1335455524089.863,4749196
1335455524089.957,4750644
1335455524090.101,4752092
1335455524090.202,4753540
1335455524090.361,4754988
1335455524090.448,4756436
1335455524090.601,4757884
1335455524090.694,4759332
1335455524090.716,4759708
1335455524754.226,4761156
1335455524754.317,4762604
1335455524754.413,4764052
1335455524754.534,4765500
1335455524754.659,4766948
1335455524754.818,4768396
1335455524754.906,4769844
1335455524755.059,4771292
1335455524755.150,4772740
1335455524755.268,4774188
1335455524755.423,4775636
1335455524755.520,4777084
1335455524755.682,4778532
1335455524755.772,4779980
1335455524755.888,4781428
1335455524756.047,4782876
1335455524756.136,4784324
1335455524756.296,4785772
1335455524756.383,4787220
1335455524756.536,4788668
1335455524756.634,4790116
1335455524756.788,4791564
1335455524756.892,4793012
1335455524757.034,4794460
1335455524757.121,4795908
1335455524757.280,4797356
1335455524757.373,4798804
1335455524757.518,4800252
1335455524757.612,4801700
1335455524757.759,4803148
1335455524757.862,4804596
1335455524757.998,4806044
1335455524758.105,4807492
1335455524758.264,4808940
1335455524758.350,4810388
1335455524758.510,4811836
1335455524758.604,4813284
1335455524758.750,4814732
1335455524758.844,4816180
1335455524758.989,4817628
1335455524759.084,4819076
1335455524759.233,4820524
1335455524759.341,4821972
1335455524759.471,4823420
1335455524759.580,4824868
1335455524759.605,4825244
1335455525423.294,4826692
1335455525423.362,4828140
1335455525423.514,4829588
1335455525423.599,4831036
1335455525423.721,4832484
1335455525423.878,4833932
1335455525423.973,4835380
1335455525424.090,4836828
1335455525424.252,4838276
1335455525424.337,4839724
1335455525424.457,4841172
1335455525424.572,4842620
1335455525424.740,4844068
1335455525424.820,4845516
1335455525424.987,4846964
1335455525425.080,4848412
1335455525425.199,4849860
1335455525425.354,4851308
1335455525425.444,4852756
1335455525425.602,4854204
1335455525425.690,4855652
1335455525425.849,4857100
1335455525425.936,4858548
1335455525426.087,4859996
1335455525426.181,4861444
1335455525426.347,4862892
1335455525426.428,4864340
1335455525426.587,4865788
1335455525426.673,4867236
1335455525426.832,4868684
1335455525426.910,4870132
1335455525427.084,4871580
1335455525427.167,4873028
1335455525427.319,4874476
1335455525427.416,4875924
1335455525427.572,4877372
1335455525427.658,4878820
1335455525427.810,4880268
1335455525427.899,4881716
1335455525428.048,4883164
1335455525428.154,4884612
1335455525428.309,4886060
1335455525428.403,4887508
1335455525428.555,4888956
1335455525428.642,4890404
1335455525428.665,4890780
1335455526092.344,4892228
1335455526092.414,4893676
1335455526092.448,4895124
1335455526092.569,4896572
1335455526092.734,4898020
1335455526092.827,4899468
1335455526092.943,4900916
1335455526093.103,4902364
1335455526093.195,4903812
1335455526093.311,4905260
1335455526093.466,4906708
1335455526093.559,4908156
1335455526093.720,4909604
1335455526093.806,4911052
1335455526093.965,4912500
1335455526094.065,4913948
1335455526094.176,4915396
1335455526094.308,4916844
1335455526094.423,4918292
1335455526094.587,4919740
1335455526094.665,4921188
1335455526094.795,4922636
1335455526094.913,4924084
1335455526095.072,4925532
1335455526095.159,4926980
1335455526095.316,4928428
1335455526095.405,4929876
1335455526095.563,4931324
1335455526095.652,4932772
1335455526095.819,4934220
1335455526095.888,4935668
1335455526096.017,4937116
1335455526096.126,4938564
1335455526096.300,4940012
1335455526096.399,4941460
1335455526096.541,4942908
1335455526096.637,4944356
1335455526096.783,4945804
1335455526096.884,4947252
1335455526097.015,4948700
1335455526097.129,4950148
1335455526097.293,4951596
1335455526097.374,4953044
1335455526097.529,4954492
1335455526097.619,4955940
1335455526097.640,4956316
1335455526761.315,4957764
1335455526761.385,4959212
1335455526761.532,4960660
1335455526761.617,4962108
1335455526761.776,4963556
1335455526761.868,4965004
1335455526761.977,4966452
1335455526762.143,4967900
1335455526762.238,4969348
1335455526762.352,4970796
1335455526762.513,4972244
1335455526762.606,4973692
1335455526762.720,4975140
1335455526762.877,4976588
1335455526762.975,4978036
1335455526763.123,4979484
1335455526763.206,4980932
1335455526763.359,4982380
1335455526763.460,4983828
1335455526763.623,4985276
1335455526763.707,4986724
1335455526763.865,4988172
1335455526763.955,4989620
1335455526764.106,4991068
1335455526764.200,4992516
1335455526764.367,4993964
1335455526764.447,4995412
1335455526764.580,4996860
1335455526764.691,4998308
1335455526764.853,4999756
1335455526764.937,5001204
1335455526765.093,5002652
1335455526765.186,5004100
1335455526765.341,5005548
1335455526765.431,5006996
1335455526765.577,5008444
1335455526765.677,5009892
1335455526765.817,5011340
1335455526765.920,5012788
1335455526766.064,5014236
1335455526766.168,5015684
1335455526766.299,5017132
1335455526766.416,5018580
1335455526766.573,5020028
1335455526766.667,5021476
1335455526766.684,5021852
1335455527430.302,5023300
1335455527430.372,5024748
1335455527430.540,5026196
1335455527430.622,5027644
1335455527430.778,5029092
1335455527430.868,5030540
1335455527430.986,5031988
1335455527431.145,5033436
1335455527431.236,5034884
1335455527431.360,5036332
1335455527431.526,5037780
1335455527431.597,5039228
1335455527431.764,5040676
1335455527431.856,5042124
1335455527431.969,5043572
1335455527432.134,5045020
1335455527432.225,5046468
1335455527432.380,5047916
1335455527432.467,5049364
1335455527432.625,5050812
1335455527432.718,5052260
1335455527432.866,5053708
1335455527432.964,5055156
1335455527433.105,5056604
1335455527433.209,5058052
1335455527433.336,5059500
1335455527433.447,5060948
1335455527433.610,5062396
1335455527433.696,5063844
1335455527433.847,5065292
1335455527433.948,5066740
1335455527434.089,5068188
1335455527434.193,5069636
1335455527434.328,5071084
1335455527434.433,5072532
1335455527434.599,5073980
1335455527434.682,5075428
1335455527434.838,5076876
1335455527434.928,5078324
1335455527435.092,5079772
1335455527435.173,5081220
1335455527435.332,5082668
1335455527435.419,5084116
1335455527435.579,5085564
1335455527435.664,5087012
1335455527435.690,5087388
1335455528099.379,5088836
1335455528099.483,5090284
1335455528099.522,5091732
1335455528099.610,5093180
1335455528099.730,5094628
1335455528099.886,5096076
1335455528099.979,5097524
1335455528100.103,5098972
1335455528100.261,5100420
1335455528100.349,5101868
1335455528100.465,5103316
1335455528100.625,5104764
1335455528100.718,5106212
1335455528100.836,5107660
1335455528100.989,5109108
1335455528101.081,5110556
